Date,Open,High,Low,Close,Adj Close,Volume
01 December 2006,140.529999,140.660004,138.970001,140.220001,104.009476,126080000
04 December 2006,140.25,141.550003,140.229996,141.289993,104.803116,87813200
05 December 2006,141.559998,141.960007,141.259995,141.899994,105.255608,73374400
06 December 2006,141.869995,142.070007,141.5,141.779999,105.166595,53253200
07 December 2006,142.029999,142.300003,141.110001,141.160004,104.706718,62857400
08 December 2006,141.130005,141.899994,140.779999,141.419998,104.899559,79625500
11 December 2006,141.419998,142.089996,141.339996,141.830002,105.203697,39779400
12 December 2006,141.690002,141.869995,140.889999,141.720001,105.122101,77451600
13 December 2006,142.229996,142.339996,141.559998,141.869995,105.233368,55520200
14 December 2006,141.860001,143.240005,141.839996,143.119995,106.160545,64755200
15 December 2006,142.639999,142.889999,142.240005,142.339996,106.17025,70857400
18 December 2006,142.539993,142.880005,141.75,141.949997,105.879364,48954600
19 December 2006,141.550003,142.559998,141.190002,142.220001,106.080772,65023600
20 December 2006,142.279999,142.660004,142.009995,142.139999,106.021088,41469600
21 December 2006,142.270004,142.429993,141.320007,141.619995,105.633217,48698400
22 December 2006,141.639999,141.649994,140.669998,140.75,104.984306,62069100
26 December 2006,140.809998,141.610001,140.779999,141.580002,105.603333,32696900
27 December 2006,141.869995,142.600006,141.830002,142.509995,106.297073,39727100
28 December 2006,142.410004,142.699997,141.990005,142.210007,106.073311,37288800
29 December 2006,142.059998,142.539993,141.429993,141.619995,105.633217,45461200
03 January 2007,142.25,142.860001,140.570007,141.369995,105.446732,94807600
04 January 2007,141.229996,142.050003,140.610001,141.669998,105.670494,69620600
05 January 2007,141.330002,141.399994,140.380005,140.539993,104.827667,76645300
08 January 2007,140.820007,141.410004,140.25,141.190002,105.312477,71655000
09 January 2007,141.309998,141.600006,140.399994,141.070007,105.222977,75680100
10 January 2007,140.580002,141.570007,140.300003,141.539993,105.573563,72428000
11 January 2007,141.580002,142.619995,141.5,142.160004,106.036003,54476800
12 January 2007,142.149994,143.240005,142.110001,143.240005,106.841553,55370600
16 January 2007,143.070007,143.440002,142.729996,142.960007,106.632721,44871300
17 January 2007,142.850006,143.460007,142.729996,143.020004,106.677521,50241400
18 January 2007,143.169998,143.259995,142.309998,142.539993,106.319427,68177300
19 January 2007,142.539993,143.100006,142.460007,142.820007,106.52829,56973000
22 January 2007,143.070007,143.100006,141.929993,142.380005,106.200058,60253600
23 January 2007,142.259995,143.080002,142.059998,142.800003,106.513336,54064400
24 January 2007,142.970001,143.979996,142.910004,143.949997,107.37114,55834700
25 January 2007,143.860001,143.919998,142.009995,142.259995,106.110565,73583800
26 January 2007,142.570007,142.649994,141.580002,142.130005,106.013618,67255600
29 January 2007,142.190002,142.800003,141.740005,142.050003,105.953918,66114600
30 January 2007,142.350006,142.860001,142.059998,142.789993,106.50589,70407600
31 January 2007,142.630005,144.130005,142.399994,143.75,107.221977,91868600
01 February 2007,144.149994,144.660004,143.910004,144.610001,107.863411,69312400
02 February 2007,144.729996,144.949997,144.380005,144.809998,108.012604,49607000
05 February 2007,144.699997,144.940002,144.339996,144.850006,108.042389,45705300
06 February 2007,144.970001,145.029999,144.330002,144.889999,108.07225,57081300
07 February 2007,145.119995,145.360001,144.570007,145.210007,108.310951,55669700
08 February 2007,144.779999,145.119995,144.270004,145.020004,108.169289,70641000
09 February 2007,145.059998,145.330002,143.389999,143.940002,107.363716,79084400
12 February 2007,143.940002,144.039993,143.190002,143.449997,106.998169,65657000
13 February 2007,143.770004,144.899994,143.759995,144.660004,107.900742,64081800
14 February 2007,144.800003,145.899994,144.779999,145.610001,108.609314,66039400
15 February 2007,145.669998,145.949997,145.429993,145.800003,108.751015,38715200
16 February 2007,145.440002,145.759995,145.229996,145.729996,108.698845,39841800
20 February 2007,145.559998,146.199997,145,146.039993,108.929993,56911800
21 February 2007,145.610001,146.070007,145.350006,145.979996,108.885284,63971600
22 February 2007,146.050003,146.419998,145.169998,145.869995,108.803261,79067400
23 February 2007,145.740005,145.789993,145.029999,145.300003,108.37809,71966200
26 February 2007,145.830002,145.949997,144.75,145.169998,108.28112,69192800
27 February 2007,143.880005,144.199997,139,139.5,104.05191,274466500
28 February 2007,140.389999,141.979996,139.800003,140.929993,105.118546,177536300
01 March 2007,139.339996,141.25,138.050003,140.509995,104.805252,212828600
02 March 2007,140.050003,140.660004,138.660004,138.669998,103.432816,162574000
05 March 2007,137.929993,139.580002,137.330002,137.350006,102.448235,143750400
06 March 2007,138.779999,140.119995,137.720001,139.699997,104.201103,143333300
07 March 2007,139.589996,140.460007,139.399994,139.559998,104.096634,115144900
08 March 2007,140.539993,141.160004,140.070007,140.740005,104.976845,117891600
09 March 2007,141.309998,141.419998,140.080002,140.779999,105.006668,107765100
12 March 2007,140.419998,141.339996,140.160004,140.990005,105.163292,80366900
13 March 2007,140.179993,140.770004,138.039993,138.25,103.119553,190605200
14 March 2007,138.429993,139.360001,136.75,139.279999,103.887802,231853800
15 March 2007,138.970001,139.990005,138.800003,139.470001,104.029518,132435900
16 March 2007,139.309998,139.630005,138.119995,138.529999,103.738243,121531600
19 March 2007,139.259995,140.330002,139.149994,140.199997,104.988838,96161200
20 March 2007,140.080002,141.050003,139.960007,140.970001,105.565414,82147400
21 March 2007,141.100006,143.649994,140.820007,143.289993,107.302765,152368700
22 March 2007,143.479996,143.679993,142.789993,143.179993,107.220375,118942200
23 March 2007,143.279999,143.809998,143.149994,143.389999,107.377625,74416800
26 March 2007,143.5,143.649994,142.089996,143.199997,107.235344,113787500
27 March 2007,143.119995,143.160004,142.389999,142.860001,106.980804,99864600
28 March 2007,142.139999,142.470001,141.259995,141.820007,106.20195,152907900
29 March 2007,142.539993,142.610001,141.190002,141.970001,106.314301,139432700
30 March 2007,142.240005,142.839996,140.559998,142,106.336739,128194100
02 April 2007,142.160004,142.460007,141.479996,142.160004,106.456566,79416400
03 April 2007,142.970001,143.979996,142.910004,143.690002,107.60231,82417800
04 April 2007,143.690002,143.949997,143.160004,143.850006,107.72213,63995200
05 April 2007,143.669998,144.440002,143.610001,144.240005,108.014191,46822800
09 April 2007,144.649994,144.800003,144.149994,144.440002,108.163956,50967400
10 April 2007,144.330002,144.850006,144.270004,144.610001,108.291229,56620000
11 April 2007,144.820007,144.860001,143.539993,144.020004,107.849411,106365700
12 April 2007,143.740005,144.919998,143.339996,144.660004,108.328712,115534400
13 April 2007,144.899994,145.320007,144.360001,145.320007,108.822914,84287000
16 April 2007,145.830002,146.860001,145.820007,146.699997,109.856339,83064600
17 April 2007,146.970001,147.399994,146.649994,147.089996,110.148346,108424100
18 April 2007,146.600006,147.699997,146.570007,147.270004,110.283173,88345300
19 April 2007,146.550003,147.399994,146.360001,147.229996,110.25325,102947700
20 April 2007,148.220001,148.619995,147.039993,148.619995,111.294113,124114100
23 April 2007,148.369995,148.729996,147.970001,148.059998,110.874779,77270800
24 April 2007,148.229996,148.399994,147.320007,148.119995,110.919724,114471000
25 April 2007,148.729996,149.660004,148.020004,149.479996,111.938171,108418800
26 April 2007,149.490005,149.800003,149.100006,149.649994,112.06546,88741600
27 April 2007,149.089996,149.740005,148.839996,149.529999,111.975594,108191100
30 April 2007,149.639999,149.740005,148.210007,148.289993,111.04705,100874100
01 May 2007,148.419998,149.470001,147.669998,148.669998,111.331581,134342700
02 May 2007,148.899994,149.949997,148.75,149.539993,111.983124,87129800
03 May 2007,149.970001,150.399994,149.729996,150.350006,112.589653,86569700
04 May 2007,150.75,151.119995,150.220001,150.919998,113.016495,96409000
07 May 2007,150.880005,151.199997,150.809998,150.949997,113.038986,63461400
08 May 2007,150.580002,150.919998,150.130005,150.75,112.889221,80584000
09 May 2007,150.639999,152.820007,150.369995,151.160004,113.196182,102070100
10 May 2007,150.729996,151.020004,149.270004,149.580002,112.013062,153617800
11 May 2007,149.75,150.929993,149.720001,150.860001,112.971535,113408900
14 May 2007,150.860001,151.300003,149.789993,150.529999,112.724426,108027500
15 May 2007,150.699997,151.660004,150.190002,150.570007,112.754425,180673300
16 May 2007,150.800003,151.630005,150.380005,151.600006,113.525719,114166500
17 May 2007,151.380005,151.960007,151.110001,151.300003,113.301033,101132800
18 May 2007,152.009995,152.619995,151.809998,152.619995,114.289505,99182000
21 May 2007,152.580002,153.229996,152.5,152.539993,114.229614,174664600
22 May 2007,152.699997,153.160004,152.380005,152.419998,114.139793,82148800
23 May 2007,152.949997,153.5,152.360001,152.440002,114.1548,133786600
24 May 2007,152.529999,153.210007,150.740005,151.059998,113.121292,187593000
25 May 2007,151.5,152.020004,151.179993,151.690002,113.593094,83309200
29 May 2007,151.940002,152.5,151.449997,152.240005,114.00499,82020000
30 May 2007,151.460007,153.539993,151.339996,153.479996,114.933571,129013600
31 May 2007,153.669998,153.889999,153.119995,153.320007,114.813744,114866700
01 June 2007,153.880005,154.399994,153.509995,154.080002,115.382889,107771700
04 June 2007,153.539993,154.389999,153.479996,154.100006,115.397812,78008800
05 June 2007,153.740005,153.899994,152.860001,153.490005,114.94104,126917900
06 June 2007,152.860001,152.949997,151.75,151.839996,113.705429,164096800
07 June 2007,151.559998,152.5,149.059998,149.100006,111.653564,232414600
08 June 2007,149.580002,151.190002,149.089996,151.039993,113.106354,175886000
11 June 2007,150.929993,151.949997,150.699997,151.300003,113.301033,102015600
12 June 2007,150.669998,151.539993,149.550003,149.649994,112.06546,233898000
13 June 2007,150.5,152.070007,149.720001,151.889999,113.74292,193208200
14 June 2007,152.059998,153.119995,152.029999,152.860001,114.469276,146396500
15 June 2007,153.139999,153.660004,152.929993,153.070007,115.120567,154030800
18 June 2007,153.380005,153.389999,152.660004,152.889999,114.985176,88537500
19 June 2007,152.550003,153.380005,152.360001,153.270004,115.270973,110851700
20 June 2007,153.580002,153.580002,150.960007,151.139999,113.669052,177119700
21 June 2007,151.080002,152.110001,150.25,151.979996,114.300751,205262000
22 June 2007,151.520004,151.770004,149.850006,150.550003,113.225365,204964700
25 June 2007,150.240005,151.25,149.020004,149.830002,112.683823,232014400
26 June 2007,150.210007,150.460007,148.279999,148.289993,111.525627,198445700
27 June 2007,148.130005,150.570007,148.059998,150.399994,113.11248,213638000
28 June 2007,150.380005,151.410004,149.669998,150.380005,113.097488,157705000
29 June 2007,150.899994,151.649994,149.149994,150.429993,113.135056,199701800
02 July 2007,150.869995,151.919998,150.770004,151.789993,114.157906,103357000
03 July 2007,152.179993,152.5,151.990005,152.339996,114.571548,54048400
05 July 2007,152.399994,152.559998,151.630005,152.179993,114.451233,89279000
06 July 2007,152.380005,153.169998,151.929993,152.979996,115.05291,81109000
09 July 2007,153.160004,153.360001,152.619995,153.100006,115.143135,72348100
10 July 2007,152.289993,152.610001,150.770004,150.919998,113.503578,180362600
11 July 2007,150.75,152.050003,150.520004,151.990005,114.308319,175607600
12 July 2007,152.369995,154.75,152.339996,154.389999,116.113297,133882500
13 July 2007,154.570007,155.460007,154.389999,154.850006,116.459274,111794300
16 July 2007,154.990005,155.529999,154.580002,154.830002,116.444229,98378700
17 July 2007,154.929993,155.479996,154.679993,154.75,116.384071,126201300
18 July 2007,154.229996,154.800003,153.300003,154.470001,116.17347,237887400
19 July 2007,155.199997,155.529999,154.75,155.070007,116.624748,145212700
20 July 2007,154.889999,154.990005,152.830002,153.5,115.443916,245502500
23 July 2007,154.179993,154.720001,153.300003,153.970001,115.79744,121183900
24 July 2007,153.119995,154.279999,150.759995,151.300003,113.789406,256732400
25 July 2007,152.020004,152.389999,150.25,151.610001,114.022507,265214500
26 July 2007,150.190002,150.800003,146.389999,148.020004,111.322563,467592500
27 July 2007,148.210007,148.869995,145.050003,145.110001,109.134018,422987600
30 July 2007,145.929993,147.809998,145.289993,147.380005,110.84124,283017500
31 July 2007,148.330002,149.460007,145.039993,145.720001,109.592796,316976700
01 August 2007,145.179993,147.009995,143.949997,146.429993,110.12674,467670000
02 August 2007,146.759995,147.759995,145.259995,147.600006,111.006721,294758400
03 August 2007,147.279999,147.580002,143.199997,143.800003,108.148796,359398200
06 August 2007,144.210007,146.830002,142.529999,146.210007,109.961319,324980000
07 August 2007,145.940002,149,145.229996,147.770004,111.134583,232568700
08 August 2007,148.410004,150.589996,147.339996,149.830002,112.683823,274930600
09 August 2007,147.429993,148.949997,145.289993,145.389999,109.344582,357622100
10 August 2007,144.389999,146.5,143.119995,144.710007,108.833199,411018400
13 August 2007,146.5,146.889999,145.020004,145.229996,109.224274,181917200
14 August 2007,145.699997,146.059998,142.720001,143.009995,107.554665,264134500
15 August 2007,142.720001,144.460007,140.619995,141.039993,106.073051,323834000
16 August 2007,139.789993,142.940002,137,142.100006,106.870293,546743700
17 August 2007,145.5,145.809998,141.389999,144.710007,108.833199,388218100
20 August 2007,145.169998,145.470001,143.289993,144.639999,108.780571,187320400
21 August 2007,144.600006,145.970001,144.139999,144.929993,108.998627,157066400
22 August 2007,146.009995,146.800003,145.330002,146.649994,110.292221,173156700
23 August 2007,147.339996,147.649994,145.610001,146.520004,110.194496,203915300
24 August 2007,146.479996,148.330002,146.279999,148.330002,111.555717,128901900
27 August 2007,147.850006,148.330002,146.729996,146.949997,110.51783,113024300
28 August 2007,146.160004,146.25,143.460007,143.720001,108.088654,219790700
29 August 2007,144.369995,146.740005,143.960007,146.539993,110.209488,207654200
30 August 2007,145.449997,147.190002,145.309998,146.149994,109.916176,191817300
31 August 2007,147.649994,148.5,146.830002,147.589996,110.999184,185477500
04 September 2007,147.449997,149.979996,147.399994,149.080002,112.119766,120062000
05 September 2007,148.199997,148.360001,147,147.789993,111.149559,166261800
06 September 2007,147.949997,148.610001,147.119995,148.130005,111.405289,127878400
07 September 2007,146.479996,146.889999,145.259995,146.070007,109.856018,235447600
10 September 2007,146.520004,146.720001,144.330002,145.789993,109.645432,192305900
11 September 2007,146.240005,147.699997,146.130005,147.490005,110.924034,162081900
12 September 2007,147.289993,148.440002,146.979996,147.869995,111.20977,149554600
13 September 2007,148.550003,149.449997,148.199997,148.910004,111.991882,154079000
14 September 2007,147.960007,149.089996,147.740005,148.899994,111.98439,121911000
17 September 2007,148.309998,148.649994,147.630005,148.100006,111.382729,109870800
18 September 2007,148.830002,152.5,148.130005,152.460007,114.661804,263759500
19 September 2007,153.410004,154.389999,152.710007,153.360001,115.338676,193779900
20 September 2007,153.339996,153.429993,152.110001,152.279999,114.526443,175186800
21 September 2007,152.710007,153.119995,151.740005,151.970001,114.835472,141457500
24 September 2007,152.419998,152.820007,151.360001,151.690002,114.623901,139450200
25 September 2007,150.809998,151.660004,150.470001,151.389999,114.397232,142289900
26 September 2007,152.25,152.770004,151.389999,152.190002,115.001701,135547000
27 September 2007,152.910004,153.100006,152.190002,153.089996,115.681786,102713300
28 September 2007,152.850006,153.190002,151.979996,152.580002,115.296448,133372100
01 October 2007,152.600006,154.75,152.5,154.300003,116.596153,148162300
02 October 2007,154.610001,154.649994,153.809998,154.089996,116.437462,112978800
03 October 2007,153.809998,154.410004,153.009995,153.779999,116.203201,119055900
04 October 2007,154.110001,154.259995,153.589996,154.020004,116.38456,76864400
05 October 2007,155.029999,156.100006,154.630005,155.850006,117.767395,134579700
08 October 2007,155.389999,155.490005,154.770004,155.020004,117.140205,71280400
09 October 2007,155.600006,156.5,155.029999,156.479996,118.243462,94054300
10 October 2007,156.039993,156.440002,155.410004,156.220001,118.046967,101711100
11 October 2007,156.929993,157.520004,154.539993,155.470001,117.480217,233529100
12 October 2007,155.460007,156.350006,155.270004,156.330002,118.130112,124546700
15 October 2007,156.270004,156.360001,153.940002,155.009995,117.132652,161151900
16 October 2007,154.410004,154.520004,153.470001,153.779999,116.203201,166525700
17 October 2007,154.979996,155.089996,152.470001,154.25,116.55835,216687300
18 October 2007,153.449997,154.190002,153.080002,153.690002,116.13517,148367500
19 October 2007,153.089996,156.479996,149.660004,149.669998,113.097519,297169900
22 October 2007,148.860001,150.759995,148.660004,150.539993,113.754898,261989800
23 October 2007,151.460007,151.949997,150.25,151.759995,114.676796,180085100
24 October 2007,151.210007,151.740005,148.839996,151.479996,114.46521,326694200
25 October 2007,151.649994,152.289993,149.880005,151.839996,114.737221,237374500
26 October 2007,153.059998,153.619995,151.899994,153.619995,116.082314,176484000
29 October 2007,153.929993,154.440002,153.550003,154.130005,116.46772,106841000
30 October 2007,153.449997,153.75,152.869995,153.059998,115.659111,132981600
31 October 2007,153.979996,155.270004,152.839996,154.649994,116.86055,220954400
01 November 2007,153.289993,153.410004,150.589996,151.029999,114.125183,333040800
02 November 2007,151.529999,152,149.210007,151.199997,114.253632,331228200
05 November 2007,149.639999,151.160004,148.970001,150.050003,113.384628,226841000
06 November 2007,150.860001,152.110001,149.899994,152.070007,114.911079,177800500
07 November 2007,150.440002,151.130005,147.550003,147.910004,111.767578,306639700
08 November 2007,147.990005,148.399994,145.070007,147.160004,111.200829,374509900
09 November 2007,145.690002,147.539993,144.889999,145.139999,109.674408,277745100
12 November 2007,145.210007,146.610001,143.699997,143.699997,108.586296,243087800
13 November 2007,145.369995,148.309998,145.220001,148.080002,111.896027,191117400
14 November 2007,149.220001,149.399994,146.779999,147.669998,111.586197,230558800
15 November 2007,146.570007,147.490005,144.520004,145.539993,109.9767,263111100
16 November 2007,146.309998,146.470001,144.570007,145.789993,110.165604,308770600
19 November 2007,145.279999,145.360001,143.190002,143.759995,108.631645,267746000
20 November 2007,144.020004,145.529999,142.110001,144.639999,109.296608,414767500
21 November 2007,143.080002,143.910004,141.669998,141.679993,107.059891,259012400
23 November 2007,143.070007,144.339996,142.699997,144.130005,108.911201,77688400
26 November 2007,144.429993,144.880005,140.660004,140.949997,106.508224,214232000
27 November 2007,141.740005,143.229996,140.949997,142.570007,107.732452,293897900
28 November 2007,144.190002,147.470001,144.139999,147.130005,111.178169,258596900
29 November 2007,146.619995,147.720001,146.100006,147.179993,111.215919,199409900
30 November 2007,149.039993,149.869995,147.330002,148.660004,112.334312,222908000
03 December 2007,148.190002,148.449997,147.289993,147.679993,111.593788,146430400
04 December 2007,146.660004,147.539993,146.309998,146.360001,110.596298,136533900
05 December 2007,147.929993,149.199997,147.830002,148.809998,112.447647,171130000
06 December 2007,148.630005,151.210007,148.570007,150.940002,114.05719,154457400
07 December 2007,151.419998,151.5,150.550003,150.910004,114.034462,148980100
10 December 2007,151.279999,152.25,150.860001,152.080002,114.918625,123914300
11 December 2007,152.139999,152.889999,147.830002,147.910004,111.767578,250346400
12 December 2007,151.059998,151.770004,147.199997,149.369995,112.870781,322435600
13 December 2007,148.320007,149.389999,147.300003,149.059998,112.636551,237551300
14 December 2007,147.929993,149.100006,147.100006,147.169998,111.208412,159152900
17 December 2007,146.610001,146.869995,144.860001,145.070007,109.621536,177269400
18 December 2007,146.100006,146.479996,143.960007,145.880005,110.233582,245569300
19 December 2007,145.940002,146.889999,144.940002,145.880005,110.233582,198917200
20 December 2007,146.839996,146.860001,145.179993,146.800003,110.928772,214813800
21 December 2007,147.369995,148.419998,147.089996,148.130005,112.527863,146084400
24 December 2007,148.820007,149.479996,148.479996,149.229996,113.36348,45601400
26 December 2007,148.649994,149.679993,148.5,149.550003,113.60659,67093100
27 December 2007,149.020004,149.029999,147.320007,147.669998,112.178429,122981700
28 December 2007,148.539993,148.610001,146.899994,147.300003,111.897369,116398100
31 December 2007,147.100006,147.610001,146.059998,146.210007,111.069351,108126800
02 January 2008,146.529999,146.990005,143.880005,144.929993,110.096962,204935600
03 January 2008,144.910004,145.490005,144.070007,144.860001,110.043777,125133300
04 January 2008,143.339996,143.440002,140.910004,141.309998,107.347023,232330900
07 January 2008,141.809998,142.229996,140.100006,141.190002,107.255875,234991000
08 January 2008,142.080002,142.899994,138.440002,138.910004,105.523827,326365700
09 January 2008,139.089996,140.789993,137.699997,140.369995,106.632942,301824900
10 January 2008,139.679993,142.800003,139.369995,141.289993,107.33181,335701200
11 January 2008,140.779999,141.899994,139,140.149994,106.46582,267076600
14 January 2008,141.160004,141.860001,140.399994,141.279999,107.324211,170365500
15 January 2008,139.789993,141.490005,137.899994,138.169998,104.961685,239940100
16 January 2008,137.360001,139.119995,136.279999,136.979996,104.057724,378802600
17 January 2008,137.809998,137.880005,132.929993,133.429993,101.360947,397892600
18 January 2008,134.740005,135.020004,131.100006,132.059998,100.320168,348561500
22 January 2008,127.209999,132.429993,126,130.720001,99.302246,435923700
23 January 2008,127.089996,134.190002,126.839996,133.860001,101.687592,511913000
24 January 2008,134.479996,135.460007,133.309998,134.990005,102.546005,259949300
25 January 2008,136.509995,136.759995,132.600006,133.039993,101.064659,269603900
28 January 2008,133.259995,135.520004,132.059998,135.240005,102.735878,217934600
29 January 2008,136.100006,136.449997,134.880005,135.910004,103.244881,168968300
30 January 2008,135.580002,138.539993,134.600006,134.910004,102.485207,334939200
31 January 2008,133.399994,138.539993,133.199997,137.369995,104.353981,343680800
01 February 2008,137.940002,139.610001,137.520004,139.580002,106.032814,206843600
04 February 2008,139.210007,139.300003,137.639999,137.820007,104.695808,124694300
05 February 2008,135.940002,136.25,133.669998,134.130005,101.892693,286882500
06 February 2008,134.580002,135.25,132.410004,133.050003,101.072258,250792900
07 February 2008,131.800003,134.789993,131.729996,133.929993,101.740723,297368100
08 February 2008,133.089996,134.220001,132.100006,133.070007,101.087479,221643500
11 February 2008,133.100006,134.229996,132.039993,133.75,101.604004,188576300
12 February 2008,134.910004,136.309998,133.979996,134.990005,102.546005,256654400
13 February 2008,136.009995,137.059998,135.139999,136.369995,103.594315,181967800
14 February 2008,136.949997,137,134.789993,135.169998,102.682747,215207200
15 February 2008,134.5,135.220001,133.910004,135.139999,102.659943,154110300
19 February 2008,136.720001,136.889999,134.610001,135.520004,102.948586,145190000
20 February 2008,133.990005,136.550003,133.759995,135.919998,103.252457,220085700
21 February 2008,136.660004,137.009995,134.070007,134.789993,102.394043,201051200
22 February 2008,134.970001,135.850006,132.860001,135.619995,103.024574,205491000
25 February 2008,135.539993,137.649994,134.779999,137.330002,104.323547,190107000
26 February 2008,136.75,138.949997,136.5,138.360001,105.106056,212420700
27 February 2008,137.559998,139.139999,137.410004,138.220001,104.999687,168395800
28 February 2008,137.240005,137.960007,136.550003,136.869995,103.974113,170831100
29 February 2008,135.600006,135.679993,132.779999,133.820007,101.657211,252715200
03 March 2008,133.139999,133.809998,132.240005,133.5,101.414078,189483500
04 March 2008,132.229996,133.399994,130.990005,132.990005,101.02668,282513100
05 March 2008,133.419998,134.770004,132.339996,133.830002,101.664818,270681400
06 March 2008,132.979996,133.220001,130.550003,131.059998,99.560532,247911700
07 March 2008,129.770004,131.740005,128.580002,129.710007,98.534996,326434600
10 March 2008,129.839996,129.929993,127.589996,128,97.236,235683600
11 March 2008,130.720001,132.720001,128.949997,132.600006,100.730408,341440600
12 March 2008,132.740005,133.770004,131.160004,131.360001,99.788437,229161100
13 March 2008,129.610001,132.639999,128.600006,131.649994,100.008728,351504200
14 March 2008,132.770004,132.809998,127.779999,129.610001,98.459023,484687800
17 March 2008,126.57,129.259995,126.07,128.300003,97.463882,405311100
18 March 2008,130.619995,133.690002,129.979996,133.630005,101.512825,334416600
19 March 2008,134.139999,134.649994,130.039993,130.320007,98.998405,345971600
20 March 2008,130.050003,132.910004,129.259995,132.080002,100.832153,245320700
24 March 2008,133.309998,135.809998,133.240005,134.720001,102.847557,208977300
25 March 2008,134.860001,135.550003,133.770004,134.850006,102.946793,192947200
26 March 2008,134.460007,135.089996,133.110001,133.199997,101.687103,196934300
27 March 2008,134.199997,134.440002,132.360001,132.779999,101.366516,225153200
28 March 2008,132.990005,133.360001,131.059998,131.509995,100.396965,180896100
31 March 2008,131.289993,132.729996,131.089996,131.970001,100.748177,166692100
01 April 2008,133.610001,136.839996,133.509995,136.610001,104.290398,254547300
02 April 2008,137.050003,137.669998,135.979996,136.699997,104.3591,210910800
03 April 2008,135.960007,137.440002,135.710007,137.039993,104.618698,175884800
04 April 2008,137.119995,137.960007,136.119995,136.889999,104.504181,204446800
07 April 2008,137.869995,138.570007,136.740005,136.960007,104.557587,154245500
08 April 2008,136.190002,136.919998,135.949997,136.820007,104.450722,148937300
09 April 2008,136.610001,136.800003,134.889999,135.830002,103.694946,195610600
10 April 2008,135.419998,136.669998,134.899994,136.020004,103.839951,192967800
11 April 2008,134.490005,135.119995,133.009995,133.380005,101.824547,222973300
14 April 2008,133.190002,133.539993,132.550003,132.929993,101.480988,160522000
15 April 2008,133.580002,133.690002,132.330002,133.240005,101.71769,172389200
16 April 2008,134.539993,136.910004,134.520004,136.850006,104.473625,189268900
17 April 2008,136.020004,137.25,135.660004,137.050003,104.626312,179665700
18 April 2008,138.940002,139.559998,138.259995,138.479996,105.717972,218530600
21 April 2008,138.229996,138.979996,137.850006,138.550003,105.771446,118587400
22 April 2008,138.190002,138.309998,136.899994,137.940002,105.305748,162166000
23 April 2008,138.089996,138.779999,137.119995,137.720001,105.137779,193309000
24 April 2008,138.080002,139.740005,137.039993,138.320007,105.595879,229381300
25 April 2008,139.399994,139.889999,137.910004,139.600006,106.573044,190788100
28 April 2008,139.880005,140.25,139.380005,139.630005,106.595924,105610200
29 April 2008,139.389999,139.729996,138.610001,139.080002,106.176071,125514100
30 April 2008,139.289993,140.589996,138.259995,138.259995,105.550049,208395900
01 May 2008,138.380005,141.119995,138.270004,141.119995,107.733452,187279500
02 May 2008,142.339996,142.369995,140.559998,141.509995,108.031143,181585500
05 May 2008,141.050003,141.610001,140.410004,140.830002,107.512047,118504500
06 May 2008,140.020004,142.199997,139.690002,142.050003,108.443375,179339800
07 May 2008,141.889999,142.039993,139.130005,139.520004,106.51194,199267300
08 May 2008,139.740005,140.320007,138.979996,139.160004,106.237137,178321200
09 May 2008,138.600006,139.389999,138.449997,138.899994,106.03862,152588200
12 May 2008,139.25,140.559998,138.729996,140.460007,107.229576,147865900
13 May 2008,140.800003,140.889999,139.729996,140.479996,107.244804,159132200
14 May 2008,141.070007,142.199997,140.460007,140.770004,107.466194,181910800
15 May 2008,141.039993,142.630005,140.830002,142.529999,108.809807,166927000
16 May 2008,142.860001,142.869995,141.610001,142.660004,108.909027,204236800
19 May 2008,142.809998,144.300003,142.300003,143.050003,109.20681,165664400
20 May 2008,142.270004,142.339996,141,141.889999,108.321259,178552100
21 May 2008,141.809998,142.119995,139,139.490005,106.489029,252724800
22 May 2008,139.429993,140.169998,139,139.509995,106.504326,170820400
23 May 2008,139.050003,139.660004,137.520004,137.639999,105.076752,181376400
27 May 2008,137.800003,139,137.529999,138.660004,105.855392,168322900
28 May 2008,139.169998,140,138,139.300003,106.344017,181288100
29 May 2008,139.130005,140.929993,139.080002,140,106.87838,173927200
30 May 2008,140.470001,140.740005,139.940002,140.350006,107.145599,117362000
02 June 2008,139.830002,139.860001,138,138.899994,106.03862,181069900
03 June 2008,139.300003,139.619995,137.229996,138.089996,105.420258,271965700
04 June 2008,137.699997,139.160004,137.460007,138.020004,105.366837,246637700
05 June 2008,138.580002,140.889999,138.320007,140.779999,107.473862,237867100
06 June 2008,139.550003,139.800003,136.220001,136.289993,104.046104,384276300
09 June 2008,136.860001,137.5,135.410004,136.619995,104.298042,228263900
10 June 2008,135.669998,137.100006,135.350006,135.940002,103.778923,260234900
11 June 2008,135.970001,136.259995,133.929993,133.940002,102.252083,283890100
12 June 2008,134.600006,135.869995,133.520004,134.449997,102.641403,252791800
13 June 2008,135.169998,136.520004,134.419998,136.149994,103.939209,244726900
16 June 2008,135.550003,136.929993,135.460007,136.229996,104.000298,185832500
17 June 2008,137.070007,137.119995,135.369995,135.570007,103.49646,191707700
18 June 2008,134.690002,135.520004,133.710007,134.25,102.488747,265893000
19 June 2008,134.149994,135.240005,133.5,134.419998,102.618507,304204900
20 June 2008,132.839996,133.089996,131.220001,131.580002,100.952881,289275700
23 June 2008,132.089996,132.229996,131.320007,131.449997,100.853096,165096400
